1569935_at	znf664	3.11442600666	3.40938819711	0.330896841206
218353_at	rgs5	5.01041936432	5.90156645388	0.595236076287
1566932_x_at	tfb2m	2.77827187167	2.87798713748	0.657460929901
1554841_at	mthfd2l	2.3331208814	2.31749699714	0.936579002108
211569_s_at	hadh	3.73784318581	4.242148262	0.489568815978
205287_s_at	tfap2c	2.59201206928	3.16478220421	0.0637380942083
209902_at	atr	6.06932639378	5.88010829741	0.838090491381
202218_s_at	fads2	3.91143325833	3.9650104576	0.903586923469
223422_s_at	arhgap24	7.35982014237	6.79987153759	0.551043838569
202319_at	senp6	3.4411547316	3.98783272612	0.270259264449
218524_at	e4f1	4.8238497498	4.53281139779	0.547351850173
1554930_a_at	fut8	3.45802254088	4.50920401633	0.299583724391
207609_s_at	cyp1a2	2.42011483578	2.51497107583	0.551381373164
232815_at	fbxo3	2.63457933173	2.8081632503	0.460454423741
205671_s_at	hla-dob	2.43294004982	2.41725520851	0.9455544808
215307_at	znf529	2.80858273432	2.55310637413	0.673543398242
240041_at	ptchd1	1.97631075559	2.09765542457	0.49631613124
220050_at	c9orf9	4.21020933731	4.3607370828	0.754801560175
203172_at	fxr2	3.93765597173	4.07220028962	0.749169733257
234661_at	ccdc57	2.79219602744	2.80211833678	0.96346581834
225334_at	c10orf32	9.37754280183	9.39745805524	0.963906614531
235914_at	synpo	3.32710696584	3.37510903174	0.850871106681
231488_at	otp	2.36519433893	2.41187337036	0.817700024481
207537_at	pfkfb1	2.33027697013	2.26743297439	0.732313299466
1555395_at	akap12	2.56359584859	2.53924172917	0.901279311583
214493_s_at	inadl	3.81737476765	3.92849869973	0.78059520717
1553171_x_at	lrrn4	2.22232876845	2.2086891193	0.936550603906
205713_s_at	comp	3.04161858216	3.49899397374	0.366030299796
208039_at	slc9a2	2.33226812191	2.33860566348	0.963809171968
1555246_a_at	scn1a	1.92753908748	2.27439880582	0.198631387122
202569_s_at	mark3	9.22941420874	9.17920165847	0.904899490151
1557755_at	cep128	2.89258579115	2.82007478088	0.772435630942
226066_at	mitf	7.50987948286	6.08638295472	0.103320948323
231559_at	nnmt	3.93341663127	4.65747849264	0.375428494739
225649_s_at	stk35	11.8711438822	11.8282420351	0.856824003379
206430_at	cdx1	2.93666697109	2.65207273968	0.223483835488
201547_at	kdm5b	2.52768453568	2.55991269694	0.902134670476
205798_at	il7r	2.34523936736	2.45639420709	0.586462022799
235448_at	zxdc	2.84427451447	2.81662796732	0.904296122888
225470_at	nup35	6.75234720496	6.77682557369	0.967499309366
205089_at	znf7	7.45921021508	7.75265782017	0.624268286452
215449_at	tspo2	2.7664261044	2.59919172592	0.492444461167
228121_at	tgfb2	6.99527396978	8.06799816529	0.173662721432
236178_at	c6orf162	5.54140606527	5.03974843643	0.54974363894
209472_at	ccbl2	8.67956494019	9.03563502685	0.609145432563
207937_x_at	fgfr1	3.51777275588	3.24718377277	0.575132278863
205847_at	prss22	3.90562798511	3.48735870771	0.245595765108
213888_s_at	traf3ip3	2.50843572661	3.1244818817	0.0691135941445
1554759_at	srcin1	2.44308689001	2.47666289062	0.905272070898
204136_at	col7a1	5.60039365044	5.54266987822	0.928353351929
222674_at	c9orf114	3.16698999672	3.80868203905	0.146966410929
222692_s_at	fndc3b	8.7117488941	8.20512923257	0.584383819787
203233_at	il4r	5.27469965375	4.59653182073	0.511328935986
1554201_at	cabp4	3.18346672047	2.99942009301	0.508621013102
223084_s_at	ccndbp1	6.08206952656	6.31892818039	0.736694557469
224727_at	emc10	5.21508898787	5.4866297966	0.641396131224
215303_at	dclk1	2.83646614152	3.04925543774	0.610873701128
1555195_at	fbxo36	3.02819940513	2.98603357312	0.840495379686
1554020_at	bicd1	4.59625730581	4.67602243885	0.909918399311
238366_at	c1orf228	3.34630731687	3.0402059414	0.31835993175
227860_at	cpxm1	6.25614568081	6.40654292252	0.831224339328
1557123_a_at	chadl	3.54205432882	3.57283908287	0.931896301508
229000_at	znf77	4.26427626112	4.09540966549	0.807274104539
207817_at	ifnw1	2.19790014662	2.23270037458	0.833920749321
240082_s_at	c17orf74	2.28390387018	2.08945227308	0.321700454427
218246_at	mul1	3.54141308244	3.83366352164	0.521631577336
1556162_at	igsf3	2.49636835761	2.2439059126	0.234242233802
239271_at	smad2	2.87905330414	3.39002207506	0.207461506771
224855_at	pycr2	7.06785916229	6.87104708699	0.707834101656
205471_s_at	dach1	2.12766744654	1.93444945957	0.293804906729
217754_at	ddx56	5.6378259849	5.18337461418	0.494084228889
213704_at	rabggtb	7.69138251492	8.24659706357	0.519641030895
224740_at	c5orf43	8.81128970704	9.01484225112	0.696575932985
217755_at	hn1	5.75616882825	5.33088073309	0.516783880351
1557246_at	kidins220	2.96559741026	3.64973971441	0.14224357217
206845_s_at	rnf40	3.91589471092	4.07437229704	0.715226125907
210065_s_at	upk1b	2.02538784643	2.0023136653	0.900791389
210659_at	cmklr1	3.5859778563	4.20803219955	0.308230697597
216449_x_at	hsp90b1	12.0063188396	12.0195881661	0.948966222789
213205_s_at	rad54l2	2.59497390698	2.78726256572	0.284261316429
200709_at	fkbp1a	11.9843249426	11.823115949	0.449197330897
205746_s_at	adam17	3.26072979213	3.53867485829	0.652948042777
206369_s_at	pik3cg	2.32310750385	2.24926992877	0.663739891239
210332_at	ache	3.12869743171	2.99504972564	0.616889313178
226989_at	rgmb	5.53721529456	5.43105916953	0.856422243018
219467_at	gin1	4.76374829344	4.09303209132	0.315217502089
211124_s_at	kitlg	3.68552722992	2.7389416795	0.165566280383
230352_at	prps2	6.66686252845	5.62993735799	0.191230752617
238026_at	rpl35a	8.56975528764	8.60978030744	0.962763340996
211416_x_at	ggtlc1	3.51169092223	3.56278432103	0.882261906497
211793_s_at	abi2	5.40067744962	5.02026548096	0.554418431879
213241_at	plxnc1	5.91533267773	5.94505717198	0.967566739994
221438_s_at	tex12	2.37557234234	2.40256056711	0.917893769078
224911_s_at	dcbld2	10.0428797355	10.7671875946	0.0498989228719
1558105_a_at	slc9a1	2.6220146816	3.2683047388	0.0865876846921
208884_s_at	ubr5	9.65904118272	9.73299862469	0.850983281739
207074_s_at	slc18a1	2.26056061824	2.28324882898	0.890423239924
200781_s_at	rps15a	13.4029258234	13.5601769824	0.322269187242
235737_at	tslp	3.65574778774	2.53836738054	0.0113034762428
209456_s_at	fbxw11	5.15431909719	5.70533463317	0.659049259667
1553441_at	cntnap4	1.32660707323	1.3154248347	0.90547919242
212745_s_at	bbs4	6.18237905066	6.0910391513	0.898452144349
232513_x_at	fam209b	2.61480878048	2.54276322956	0.703863527145
202013_s_at	ext2	3.44260084781	4.50920757628	0.0324363520725
210243_s_at	b4galt3	3.64266765641	4.0841328168	0.329489710922
213113_s_at	slc43a3	7.56315142468	6.70901582062	0.223723372012
229299_at	nadkd1	4.99252379274	5.45013054301	0.667787463274
212985_at	apbb2	3.8848143645	4.84784173927	0.162796933836
205985_x_at	clcnkb	2.92944520448	2.650504668	0.205305916761
234361_at	creb3l3	3.23325834164	3.14056531783	0.716609304387
229936_at	gfra3	2.37119001118	2.43218896488	0.718865560248
205604_at	hoxd9	3.10835455253	2.77583648741	0.46791008832
218389_s_at	aph1a	3.88191627922	3.48691675124	0.343893257064
215784_at	cd1e	2.13422148479	1.99522905505	0.420392729439
231556_at	tecr	2.27226957315	2.16377045706	0.499012991505
208031_s_at	rfx2	2.60045098779	2.59808636845	0.989699399939
220622_at	lrrc31	2.11477213064	2.09120149425	0.87396267899
218452_at	smarcal1	5.40069658799	6.13068869461	0.346030099819
221856_s_at	fam63a	4.56913936483	4.76164926313	0.733562282384
231941_s_at	muc20	4.1567111763	3.32760162324	0.282614099105
244828_x_at	naf1	5.70095348782	6.19487133528	0.402555465114
223524_s_at	tmem108	4.38889567578	3.63499265946	0.30306731459
201085_s_at	son	8.97434152368	8.95472164048	0.971408791389
202379_s_at	nktr	9.22402410047	9.16005827073	0.873454135912
230364_at	chpt1	3.67660577371	4.07380448734	0.632191741363
1560031_at	frmd4a	2.76600534367	2.68348031012	0.692518509337
226395_at	hook3	9.25768519142	9.6584169281	0.303797076722
206178_at	pla2g5	2.12794163297	2.02173041678	0.526505124319
223563_at	gnb1l	3.55043194556	3.31759261613	0.396939085858
227434_at	wbscr17	3.03576754022	2.96092518054	0.784402947039
214893_x_at	hcn2	3.39082919785	3.12904062365	0.287244708459
1569677_a_at	mcmdc2	2.29593606186	2.25305334917	0.825503390345
1553361_x_at	fbxl18	3.38547207722	3.30380460954	0.776807724598
227324_at	adck4	3.93143061608	3.98886030977	0.887300089287
216747_at	apbb2	3.35752630323	3.27399788779	0.790285019122
226261_at	znrf2	6.34788009035	6.02344797647	0.547542485973
213016_at	bbx	5.18998693137	5.82125684312	0.313295585154
225827_at	eif2c2	9.43655020577	9.36617560406	0.887117624619
1554293_at	ttbk2	3.12939503376	2.67321853821	0.233059099678
243982_at	klhl28	3.62788023748	4.73027883516	0.0435296439501
236918_s_at	lrrc34	4.53130314656	4.31777811596	0.757837057993
201273_s_at	srp9	11.2990608633	11.4684407904	0.51223198607
204267_x_at	pkmyt1	3.87119792008	3.87763095569	0.989730633025
224898_at	wdr26	7.94282131811	7.8005288013	0.8233316111
1555595_at	scrn3	3.20527724025	3.19549477682	0.985297999113
204517_at	ppic	9.69537652432	11.6062982445	0.273072965858
228019_s_at	mrps18c	5.97294866783	6.97615277111	0.102937021678
222614_at	rwdd2b	4.14818936742	3.92814051967	0.784061308119
212471_at	avl9	5.55374922877	5.75638641729	0.761308846215
219126_at	phf10	7.81715216979	7.57482180353	0.756279773637
207329_at	mmp8	1.81907051362	1.92344476635	0.658330419914
213165_at	cep350	9.00182009784	9.61184203095	0.177600475674
214869_x_at	gapvd1	6.38150386301	6.32329153187	0.94448101153
239013_at	sec22c	3.34443636438	3.52460280189	0.688532763671
238992_at	poli	3.8138459172	3.52444350503	0.807714695377
240808_at	esd	2.82603269619	2.96592114987	0.545123322125
217780_at	wdr83os	7.18877794748	6.9604136883	0.739150080267
202822_at	lpp	9.28965400809	9.21490295762	0.892156532563
234782_at	klhl31	2.76742934896	2.68516152372	0.682196289516
221824_s_at	march8	4.49873722269	5.4779601959	0.157369040802
223258_s_at	g2e3	3.91637567338	4.03545812648	0.847386228494
202344_at	hsf1	3.49555002855	3.5680505785	0.82436567148
227363_s_at	emc8	8.03742699823	8.45316767318	0.447676457857
1553875_s_at	zscan10	2.26057903951	2.03883717157	0.188892978813
205720_at	pomc	2.82844191397	2.8500749978	0.926335121638
213766_x_at	gna11	7.49941808691	7.83045617244	0.540933962863
213497_at	abtb2	4.68773932719	5.23881072225	0.374689513197
209550_at	ndn	10.3975445884	9.67825496161	0.646730230413
207605_x_at	znf117	5.90472394742	6.55040911587	0.385832845131
208383_s_at	pck1	4.77936088819	6.62540378277	0.198660968729
224275_at	gpr98	1.90654094057	2.01346275271	0.501943958197
1553864_at	gpr26	3.53921930364	3.41100485379	0.685362581809
207356_at	defb4a	2.73682972592	2.49403941746	0.244290595995
213859_x_at	smarca5	9.2661503526	9.4198034462	0.698336694197
209142_s_at	ube2g1	9.28335375123	9.49479278762	0.605663005198
242060_x_at	phf11	1.88297482463	1.92595650986	0.798253011204
232359_at	rdh11	3.80207462355	3.77235953673	0.936438323937
231119_at	rfc3	2.51328025834	2.3646854037	0.60457616198
203209_at	rfc5	6.37258244827	6.59871585544	0.731551954044
223970_at	retnlb	2.07723407344	1.98035986985	0.573479848003
202616_s_at	mecp2	2.58403308917	2.4666020687	0.568202117716
204950_at	card8	4.45071302602	4.71744733331	0.623815659939
223249_at	cldn12	8.7615418428	8.86379974166	0.841157391665
218268_at	tbc1d15	8.85414227761	8.77179697489	0.889055369919
206854_s_at	map3k7	7.80060860617	8.69048210632	0.202046482819
1559302_at	kiaa1467	2.95844587915	2.95875090755	0.998855182456
209939_x_at	cflar	8.5871931568	8.12386620892	0.504119683099
203471_s_at	plek	3.01092243276	2.21342522001	0.229168419071
207566_at	mr1	2.61905218321	2.39316977059	0.337085595821
214321_at	nov	5.41939468285	7.77761591545	0.0872118167551
223601_at	olfm2	3.25117956599	3.81201807431	0.181363999358
202786_at	stk39	8.27271879743	8.82977354651	0.256675028022
202225_at	crk	9.33635445091	9.47144148199	0.697727547153
229497_at	ankdd1a	8.86183345161	9.40863659989	0.437042228888
201079_at	syngr2	3.04504370482	2.97358741719	0.736747343607
222681_at	poglut1	6.57214521054	6.96685854257	0.481239645908
1555756_a_at	clec7a	1.85259164587	1.7405298361	0.350992195549
232323_s_at	ttc17	5.14492959155	4.99577538089	0.745287320452
215256_x_at	arhgap33	2.29821235986	2.20637524338	0.601305345155
201926_s_at	cd55	8.66113430433	9.330160563	0.557674331114
223919_at	tp53aip1	2.54292760046	2.3625897838	0.344634370226
237323_at	hkdc1	2.67525253956	3.01396607933	0.391179848675
203151_at	map1a	4.93722259663	5.07671440441	0.852575900676
235512_at	cdkl1	3.87973800642	3.29409912009	0.204009736808
1558732_at	map4k4	3.50058995777	3.4815745271	0.979067698855
201081_s_at	pip4k2b	4.46586351143	4.03912588406	0.343604835738
207346_at	stx2	5.46988025465	5.45340282566	0.977644841954
1555673_at	krtap2-3	3.78045660539	3.84317636484	0.896059031677
222818_at	osbpl10	2.37351209292	2.51347446693	0.524448987474
221347_at	chrm5	2.40049911075	2.25749593066	0.402197884014
232232_s_at	slc22a16	2.22559097695	3.44379788846	0.185087905368
223300_s_at	ccdc82	7.79901103556	8.44158949261	0.337350985831
1559355_at	nxph2	3.09923521569	3.09053760648	0.973209835592
237045_at	fam91a1	5.65954568531	5.23625861232	0.501478388133
1555697_at	klk4	2.8018987284	2.44378373314	0.12154357342
211574_s_at	cd46	10.5230229308	10.6284511529	0.789783435488
208157_at	sim2	2.93433476107	2.94352268725	0.971130226117
217707_x_at	smarca2	5.59802792248	6.47297592367	0.320099991117
37512_at	hsd17b6	2.10605793367	2.23395144544	0.521739206076
216005_at	tnc	2.87706978694	3.0447851828	0.664064769208
1562892_at	chchd5	2.25292313516	2.17989730316	0.638316487795
228417_at	isyna1	2.55197668925	2.48326813805	0.750118630796
214562_at	hist1h4l	2.44099107523	2.30696229329	0.573738059667
223926_at	kif2b	2.23269332712	2.06693557496	0.297974516327
213892_s_at	aprt	7.07958999251	6.45574608142	0.244219813429
220437_at	c19orf80	3.51273561769	3.43887772613	0.809777026553
211372_s_at	il1r2	2.5182251492	2.45025639754	0.753772190557
212872_s_at	med20	6.89865210835	6.72330264688	0.798403011515
241937_s_at	wdr4	8.63824427986	7.14773190868	0.132877519447
233892_at	grin3b	2.7824073277	2.7915050641	0.963088714443
224683_at	fbxo18	3.11573271337	3.65025591809	0.325762534175
214859_at	fstl4	2.01237522014	1.98853115746	0.860389532557
206737_at	wnt11	3.83454696433	3.16278441624	0.175178268602
202121_s_at	chmp2a	8.90979889795	8.70748575917	0.714635288973
214446_at	ell2	6.64350603438	6.24436001301	0.685089455197
1569290_s_at	gria3	2.14870710927	1.53783215813	0.0831863959295
240334_at	lrfn5	3.01617323302	3.11283984873	0.710872900713
223506_at	zc3h8	6.70754019906	6.77561196931	0.903792866972
205957_at	plxnb3	3.794521109	3.94207053103	0.718638521535
214454_at	adamts2	3.32374747353	3.87432857936	0.547308068841
231059_x_at	scand1	3.33920788453	3.24040633837	0.753146625626
230105_at	hoxb13	2.84972266907	3.04327635181	0.587855385648
228935_at	slc4a8	2.20124950001	2.33432297389	0.461931627339
228015_s_at	trim8	4.582093753	4.17349515922	0.394957809675
204888_s_at	neurl	2.58897321389	2.5497543272	0.823500357748
1561523_at	ccdc65	3.19785742696	2.63244670437	0.0825461120867
1554259_at	gpsm1	2.9876446629	2.79164318558	0.372814820959
219378_at	naa16	7.20023417732	7.76561791071	0.477423034092
220387_s_at	hhla3	2.87295570628	3.49131541472	0.11692327921
214161_at	osgin2	5.70164103831	5.8578124839	0.854737412045
236187_s_at	ppil6	2.90132743865	2.70246424572	0.462893982697
203982_s_at	abcd4	2.8880807007	2.55198852752	0.592019704566
207285_x_at	cshl1	1.78085315566	1.72092269854	0.66453570425
214253_s_at	dtnb	3.31585274902	2.95277746848	0.211570829566
201179_s_at	gnai3	10.5220624797	10.6701662821	0.56979673148
214389_at	slc5a12	1.94911775445	1.81916805682	0.308635535821
215064_at	sc5dl	3.94642546405	3.87026752335	0.870681021337
223307_at	cdca3	4.40038230134	4.88164249514	0.644481794617
208792_s_at	clu	8.13851236881	6.58101076526	0.310411446357
203426_s_at	igfbp5	6.82571412108	7.09708174522	0.854830964886
1558329_at	tonsl	2.86159144011	2.72048918103	0.525613202163
203093_s_at	timm44	3.42395373551	3.29283019709	0.674502304226
216057_at	rab3gap2	4.12632727173	4.06804483882	0.88320683419
232005_at	dnah1	1.88763827317	2.06421465717	0.24453530405
226409_at	tbc1d20	10.3298161335	10.0478570987	0.411841006226
227734_s_at	znhit2	3.49653336012	3.36221867448	0.688499499217
238811_at	atp11b	7.05501052374	6.16956122774	0.217485564521
213509_x_at	ces2	3.69384247608	3.47553322772	0.694870764424
229105_at	gpr39	3.90370863344	4.19623608048	0.673486120647
219987_at	ervmer34-1	2.74375708417	2.31755184205	0.395625277241
227310_at	adss	6.38342541203	4.53826464205	0.0677573040079
220384_at	nme8	2.16276795121	1.9461671987	0.187455316288
232734_at	ttc23	3.06254935643	3.12396050674	0.897453395104
221756_at	pik3ip1	2.94716251449	3.35049204818	0.279601919157
229401_at	il17re	3.00386740672	3.28345936697	0.293680620545
207850_at	cxcl3	5.97500747761	5.46380831958	0.391789017495
202054_s_at	aldh3a2	8.09906086056	7.87798102573	0.800012321147
223467_at	rasd1	6.17447463469	6.1675094283	0.990836638394
228774_at	cep78	5.09428181934	5.56329039583	0.47419336587
223658_at	kcnk6	2.79143205323	2.71670366073	0.7640328652
216039_at	gabra2	2.0352204794	2.36698716085	0.130017222367
233851_s_at	tor3a	4.12683247453	4.06491551756	0.87539804097
1555078_at	znf843	3.40378091568	3.30193335896	0.693393655669
203747_at	aqp3	2.51970047257	2.45057620033	0.760522898885
226670_s_at	pabpc1l	7.69735951237	8.51801608529	0.353221985422
218069_at	dctpp1	7.64213896738	8.02995077931	0.551582413778
235714_at	ganc	2.8526309297	3.3740692288	0.193364064088
213076_at	itpkc	4.21898617456	5.8170226981	0.177325334074
229736_at	tmem86b	2.82038980881	2.79793440142	0.91434139731
225386_s_at	hnrpll	9.05290921376	9.2286953626	0.707845098816
205207_at	il6	8.51450253498	8.52921444177	0.990916058352
203759_at	st3gal4	3.77666907359	3.90983011983	0.707120111162
212702_s_at	bicd2	5.35845383203	5.31842650677	0.941621729016
227693_at	wdr20	4.16163711494	4.23664875507	0.893563278127
217058_at	gnas	4.34756684993	4.21755649562	0.744448342329
216494_at	igf2bp3	2.20183094515	1.922927037	0.116254990008
205836_s_at	ythdc2	5.24691179621	4.94759073762	0.619654514356
221221_s_at	klhl3	2.84346182159	2.92715905906	0.736693730552
225933_at	ccdc137	3.41032121743	2.99005575219	0.236861739947
207833_s_at	hlcs	2.5942900054	2.51950501448	0.666133396849
213980_s_at	ctbp1	10.8562467795	10.7275560976	0.702378921023
217173_s_at	ldlr	6.50565354262	7.3222637969	0.331587537174
233091_at	atad3b	1.86332663309	1.72664235253	0.377269491359
212175_s_at	ak2	9.39154377824	9.55974259321	0.713145746004
210329_s_at	sgcd	4.30473454324	4.40158481821	0.850089957311
233195_at	dnai1	2.90971780233	2.75643175289	0.511474904887
202663_at	wipf1	8.1756163451	9.23301327919	0.152319861036
205780_at	bik	2.26522914457	2.27883792191	0.946275843945
233968_at	cst11	3.3866855267	3.16835129626	0.484891663373
219052_at	hps6	3.12797172944	3.05532711834	0.774873031564
232895_s_at	sec14l2	3.06244017377	3.08535817799	0.918251072027
209051_s_at	ralgds	2.99559075039	2.87005115103	0.600225912842
210005_at	gart	5.48142660919	5.65148315918	0.792140469087
204320_at	col11a1	3.97571331116	4.13591938871	0.869916592934
222262_s_at	etnk1	8.2771481039	8.55022894291	0.622737789971
211656_x_at	hla-dqb1	3.68428420788	4.26335863446	0.28807093983
219434_at	trem1	3.60138141769	2.09862173734	0.0154474543187
205546_s_at	tyk2	4.29344162198	4.43381475263	0.799805491365
203349_s_at	etv5	8.7318815712	8.75682329052	0.958655849307
207659_s_at	mobp	2.11750617187	1.85670896368	0.101562387569
210756_s_at	notch2	4.54912093501	6.49762165871	0.111737252717
244494_at	zdhhc1	2.95125703174	2.96083490068	0.967745002524
225915_at	cab39l	2.68839136326	3.429736873	0.107329170005
235991_at	cyb5rl	2.38224504792	2.27775911602	0.66312705434
211414_at	gls	4.49266031993	4.52497281993	0.961599955
215754_at	scarb2	2.49162482279	2.34611114177	0.428935204472
238497_at	tmem136	5.81300716191	5.73473178356	0.91206136712
236407_at	kcne1	1.74388911501	1.81158860308	0.676324047709
1568666_at	plin5	3.14861910601	3.19802174786	0.840570400861
214211_at	fth1	9.87717414307	9.80513421565	0.811167953604
228270_at	znf853	2.50163968697	2.65014483815	0.378157625805
222930_s_at	agmat	2.5058508968	2.39746238656	0.572646853007
203781_at	mrpl33	9.77425085239	9.9674979543	0.570348863099
221224_s_at	dcakd	3.08696084628	3.31283370023	0.478594120884
224994_at	camk2d	4.73542530034	5.21664853991	0.474028342155
208169_s_at	ptger3	2.65378689516	2.35473644656	0.225622008951
1563113_at	ubr4	2.05894551855	1.77192886911	0.068853785584
234811_at	cenpn	2.95976800165	2.8189355	0.553947547966
203806_s_at	fanca	4.07207529261	3.70793097038	0.358505382692
233587_s_at	sipa1l2	7.719722236	7.63170283857	0.882132172223
220659_s_at	c7orf43	7.82408400299	7.69727361997	0.79522398487
206684_s_at	atf7	5.15641489017	5.4239929608	0.721398916955
1565346_a_at	atp1a4	2.24200362755	2.14395119084	0.584113251927
1555407_s_at	fgd3	2.54430557959	2.36425152376	0.364747896348
202920_at	ank2	5.57751598526	5.6437315827	0.953045823943
239740_at	etv6	3.04709810994	3.00852818975	0.886780692588
229023_at	sft2d3	3.70257703591	3.58090722167	0.735020440124
227224_at	ralgps2	4.79743250322	4.69658215154	0.862309744864
217212_s_at	il9r	3.52751971958	3.46128444792	0.848778862875
229698_at	shank3	2.37653805006	2.45728166259	0.76930172314
206044_s_at	braf	6.66810162775	5.57060142847	0.24493749513
228576_s_at	mxra8	2.85005160493	2.80370856171	0.823192951833
211782_at	ids	2.67321083793	1.99008175878	0.10870360138
223643_at	crygs	1.99605821766	1.9434018645	0.743812161847
204902_s_at	atg4b	4.31611478088	4.23617644563	0.845832292211
211530_x_at	hla-g	2.82888726309	2.77341093103	0.817556279243
1558116_x_at	reck	3.82538804335	4.28477515231	0.392642485945
209471_s_at	fnta	7.70913817854	7.6822468282	0.958816319391
207031_at	nkx3-2	2.54582286748	2.57717368027	0.905795906012
1565937_a_at	lmo3	1.76524496763	1.71943573825	0.677480946192
206923_at	prkca	2.80615896566	3.23605104097	0.146308537642
216076_at	l3mbtl1	4.84764837452	4.31738778707	0.388048188219
233495_at	exosc3	4.08439362125	4.02840506528	0.921226844995
238628_s_at	trappc2l	4.85781499925	4.24962022629	0.539958642731
1554112_a_at	ulk2	3.63596311177	3.68878837273	0.923187577612
227054_at	n6amt2	6.59095817236	6.58245910661	0.987292194149
217035_at	skap2	2.8604108336	2.75389003226	0.623565075553
1563897_at	crabp1	2.31731558927	2.16222821597	0.324783014103
201866_s_at	nr3c1	7.38631886177	8.0632129902	0.418784431717
240299_at	adad1	2.12874970973	2.01964035472	0.402047436751
230871_at	dhx30	7.64578118446	6.39522187807	0.322434486969
225412_at	tmem87b	6.11696491402	5.83779971283	0.698883975243
215254_at	rcan1	2.6466125115	2.9031931513	0.442206812488
209707_at	pigk	9.15720928514	9.2285569355	0.911946275647
1566105_at	mfn2	2.82635123723	2.68640678895	0.52537089953
234342_at	fam20c	3.0288944008	2.84541049755	0.433218745617
217613_at	tmem144	1.85055298283	1.78073246497	0.555898228532
212750_at	ppp1r16b	2.19680853417	2.11953884069	0.615537068235
232786_at	cog6	2.0353025681	1.88297869473	0.509919021528
213028_at	nfrkb	5.22486871176	6.02209631008	0.425446234596
207358_x_at	macf1	9.55492711177	9.68071926023	0.732111635238
214178_s_at	sox2	2.55755698242	2.54205377455	0.946484088603
204723_at	scn3b	2.14037791848	1.93888172726	0.244307300297
218086_at	npdc1	4.31274398909	4.24680733219	0.863927299206
1554958_at	znf641	2.39289267341	2.39838669007	0.981090675811
213677_s_at	pms1	8.05302925387	8.90171228899	0.171487784999
215437_x_at	baz2a	2.81714424922	2.83718573821	0.927073399469
242445_at	fgd4	4.59781013888	4.81062747385	0.710733262826
1554511_at	wwc1	2.49963570325	2.28260069603	0.249152195332
212740_at	pik3r4	6.17200260561	6.57578040602	0.552659229266
216015_s_at	nlrp3	2.35309192029	2.21285654108	0.504080631743
244591_x_at	rnf207	3.56226437067	3.4332775147	0.713277315776
221307_at	kcnip1	2.37588480106	2.93208378975	0.168653101098
207700_s_at	ncoa3	5.3367481306	5.05951063159	0.72207633906
226622_at	muc20	3.68117489142	3.44486353887	0.630426248994
206352_s_at	pex10	5.58330651705	5.78872604441	0.737275113204
affx-humisgf3a/m97935_5_at	stat1	6.94868100291	6.54327037838	0.648773208759
208677_s_at	bsg	5.91348000222	6.53113523656	0.336625133581
242039_at	arap1	3.25744866746	3.31006758133	0.848117977143
1555338_s_at	aqp10	2.35060659962	2.25756862265	0.547993352646
236026_at	gpatch2	7.69774128871	8.76375931994	0.0784507660505
240204_at	snrpn	1.94501841035	2.13830749249	0.332540601781
1555991_s_at	c22orf42	2.30292969036	2.27913859197	0.885778247653
1558584_at	ubl4b	2.06709531346	2.00364804511	0.676905045131
201862_s_at	lrrfip1	7.39843957674	7.17239641746	0.670819127567
233516_s_at	spag17	2.0387362957	2.61987733114	0.158795001635
224548_at	hes7	2.78296269802	2.70122297812	0.704053681742
203648_at	tatdn2	7.06878898325	7.32039345476	0.668243454404
241844_x_at	tmem156	2.54575772283	2.35093880452	0.341609617353
202318_s_at	senp6	10.5941728762	10.5752718771	0.951935271477
221514_at	utp14a	6.28713812427	6.38950705945	0.891242152669
211447_s_at	pde4a	2.76333191921	2.68656962154	0.739372651596
223927_at	pcdhb9	2.22369363559	2.02000491144	0.325074201654
237107_at	prkra	4.30738586277	4.74343744676	0.469243854659
213267_at	dopey1	3.37239920008	2.93564378502	0.346270713598
226853_at	bmp2k	8.86357345711	9.03666226519	0.735803669853
209398_at	hist1h1c	5.31861333454	4.82930316563	0.346794509249
216619_at	gtpbp10	2.29685404589	2.3662398919	0.67601679442
215954_s_at	cactin	2.41613277751	2.18036830495	0.414162114124
214571_at	fgf3	2.5810122574	2.4070895454	0.410546024714
203643_at	erf	5.78119710158	6.27829916558	0.365350790143
219165_at	pdlim2	4.95925280374	5.05117016142	0.873620572435
211604_x_at	hap1	3.80747260161	3.59465483336	0.54615026881
202468_s_at	ctnnal1	9.61075135434	9.58591877932	0.953528031525
221440_s_at	rbbp9	3.18748426143	3.05432683294	0.626199210512
209377_s_at	hmgn3	11.0544895054	11.4564910005	0.241874070061
229978_at	shisa9	3.17828426032	3.0352190489	0.666991732206
215695_s_at	gyg2	10.6883202433	9.11174137198	0.0122205403883
204067_at	suox	4.48858081912	3.96482038482	0.352275260732
228140_s_at	ppp2r2c	3.3078902093	3.29203735522	0.961156677392
239198_at	ezh1	2.4001118763	2.35748461547	0.907105076959
207619_at	hcrtr1	1.80183694948	1.85232772491	0.689158849199
226962_at	zbtb41	9.34577900719	9.71669053104	0.516329676714
202573_at	csnk1g2	10.5232141717	10.3388354183	0.557120832411
206672_at	aqp2	2.58768653159	2.47086792898	0.568156364985
215235_at	sptan1	9.28535525179	9.94277675916	0.0788992374114
228766_at	cd36	3.67300381922	3.66091738888	0.993429957321
